1183,1684,892,943,1003,879,895
958584,975292,1028903,953073,1025517,1002239,1087468
0,0,0,1,0,0,0
18975,16990,15782,17713,24615,26301,20123
59766,38765,28329,20797,17789,14262,15956
22773,31535,41157,17049,21358,24632,14933
109,108,95,121,124,100,107
38654,32431,36844,35652,39450,38758,40882
16972,15902,15661,23258,22429,24602,16133
146,176,174,152,128,160,145
48966,50678,67760,54080,31616,27462,23489
6308,12891,15386,11328,8578,7610,6461
20406,23266,24650,23851,24956,25883,21728
31858,35955,35233,37500,37948,31824,19627
78891,66360,84921,100066,92196,80684,85991
4620,5642,4788,5089,3657,3814,3903
22339,21736,20378,24138,22016,16979,24714
20543,14030,36136,63379,45589,47696,39381
6030,6257,6220,7141,7229,4360,9119
70005,68649,58164,46144,43839,47420,43074
106746,78823,62082,120294,63944,83186,98983
1,0,0,0,1,0,0
19822,25472,30372,29853,23563,21033,13581
18474,15364,2684,3110,2102,1472,526
45141,39663,28302,24913,21244,22548,43020
0,0,0,0,0,0,0
6,9,8,2,2,4,7
107905,110318,129569,120018,89962,135677,207712
0,0,1,3,0,1,3
15529,13782,22031,35858,69787,26434,47471
52,29,4,5,7,4,6
449245,418631,451674,508526,184800,151847,137521
128284,79449,60391,55391,38646,37999,57333
231,299,403,769,1025,1712,1219
22816,38862,15567,13029,12676,9532,9190
81376,94421,98651,83169,69148,70322,75649
46432,48178,55058,50995,40196,69588,106544
58,110,78,60,64,50,56
22,29,28,32,43,32,22
67088,99069,53610,55404,47312,42407,50911
10663,9942,9269,10710,10610,11497,9062
82,53,47,51,71,55,63
24349,23981,23638,20533,21945,21377,23327
35316,31645,35577,41774,37143,36704,27787
3772035,2721724,2327130,2200520,2418330,2420679,2836895
6832,6257,6681,7116,3605,8454,5224
12876,22633,49526,25949,26832,23300,29103
75885,76023,75622,78998,71779,72726,66559
54685,78859,39264,42332,42766,38273,39722
28101,25602,27776,22466,19740,13797,34535
26291,56581,29464,53518,61886,61604,38892
3124,5727,4090,4415,4661,4833,4554
892,514,704,572,581,602,585
42897,55871,31290,36541,38307,30635,30457
27437,28929,31341,28202,27695,30169,31751
30351,32724,18645,30741,28719,23587,19923
8857,3813,2179,1615,931,336,339
2875,3092,3381,4783,4449,4053,3005
47792,46078,44526,45882,32726,56584,41391
0,1,5,2,0,2,1
3176,3436,1475,1252,1408,1967,1428
790,756,779,738,692,832,700
196,207,136,105,93,45,128
26484,26431,29440,43122,19734,21687,26420
19,13,18,20,22,20,25
24429,22044,40783,47386,23564,20989,22724
1,6,6,7,8,2,-1
85849,49626,60010,42351,39800,66361,74619
0,0,0,0,0,0,0
14049,19847,8120,7332,6951,6199,6669
23003,19736,18903,15891,14282,13087,16413
187740,329593,177380,191772,187975,152176,153505
37518,72936,79021,37051,37410,35906,32762
21450,20887,24595,23514,25635,23320,20294
31812,33046,33903,36364,30267,28362,26246
28,72222,42415,52865,17591,-4108,68029
43948,51225,73089,94391,51923,49751,53390
18950,21863,19949,17925,14811,14331,11479
128856,155106,92983,62197,53286,46638,59789
2860,2513,4550,5189,4145,5589,4335
1645,1630,1819,2020,2037,1040,2375
53150,3262,545,479,414,531,616
39,29,29,25,24,38,18
230732,255038,266682,254916,292765,289860,294475
2510689,2442806,2534971,2538029,2641410,2948815,3198630
162672,114834,109890,108408,120867,126308,134944
16784,17069,16578,14597,15174,15398,16643
620229,551054,561661,548817,710392,491523,450465
116242,95299,57802,136433,96565,57946,43055
21,26,35,18,25,32,23
0,2,0,0,0,0,0
3,0,0,13,3,0,4
77126,58955,60299,62661,65932,64883,76633
26319,24963,26054,30227,27614,15922,37610
169142,167455,149865,138050,153769,146979,163069
61908,53079,63669,64452,60483,82598,70969
35066,56362,27886,27613,27783,26340,25006
278305,229911,243754,242193,272663,281911,323240
21442,8560,4584,2950,2213,2127,1775
3533,6115,2643,6048,10271,18098,12551
0,4,2,0,0,2,0
12,48,13,18,7,17,17
44633,50120,49922,58837,58272,63386,54000
858,1059,626,609,574,557,527
19209,20377,21774,21394,21986,18263,12452
28523,70058,57322,37200,30022,15332,7015
0,2,2,0,2,0,0
73943,86907,71289,79075,98631,75541,98400
39692,41246,42567,44867,45558,38983,48906
139802,152754,174618,132302,125145,129443,136529
21355,18127,14115,20962,18042,10325,20796
72641,58650,59640,59924,58795,61894,66925
120948,122567,118888,112750,130660,189172,157179
37244,39156,31703,29277,32228,32127,35516
90573,244731,121239,139095,171472,125973,78984
38693,46464,33219,26317,25524,10774,16868
0,0,0,0,0,0,0
200197,207127,183669,183466,202727,178276,189177
6065,6322,6216,7674,7496,3517,8570
7991,5829,8908,8934,13878,11996,3863
52181,53671,56561,73650,92041,39879,88852
0,0,0,0,0,0,0
34872,43421,36235,42391,29677,31766,33233
101762,72428,53403,29623,42810,29426,13381
8989,10196,9605,8467,8311,8819,9757
0,2,0,0,0,0,1
87418,148636,251375,140466,131944,119845,105688
2,2,2,0,2,2,0
3,9,15,9,15,6,0
46247,22227,15821,14589,12713,11691,14261
62349,51599,40566,34394,35031,64085,58901
815,596,475,399,303,208,220
68413,63389,63071,61483,60234,62875,63349
34277,37540,35642,36854,36192,36146,21698
72,68,55,97,84,44,118
19561,16947,12069,2017,2397,2489,2512
51146,45934,49533,47988,55660,55569,57151
2656,2986,3449,3101,3324,2072,4041
4085,-4155,181,14,102,101,33
968,1005,874,915,916,620,1280
3051,4353,6176,4746,6270,3376,3511
0,0,2,0,0,0,0
0,0,0,0,0,1,0
1,0,0,0,0,0,0
18300,18608,18326,19136,23702,23322,14583
44608,41875,45995,46452,44881,27452,64266
6149,9117,3640,4463,4566,3572,5328
38091,24792,23270,21461,24350,14291,10674
5,0,2,0,0,2,0
77957,77904,72889,77251,76285,82861,37730
286014,226532,201288,254445,284757,351469,367887
55764,48606,52056,50253,66050,79607,69407
22268,20631,19240,19794,19328,19782,18981
286,453,257,273,352,353,326
486,538,514,542,620,557,507
22926,44271,33450,36002,33033,31337,26266
0,0,0,2,0,2,0
20349,20142,21652,21132,21893,22493,22426
133409,132362,108094,96084,88346,81421,51925
4589,3897,6438,13621,7194,3949,8344
21011,16041,15305,11544,8317,4564,3638
293481,229438,246361,249082,255415,269491,258478
3136,3715,25872,18087,8012,4453,3219
92254,71244,66934,75971,49026,46405,33758
30126,36395,35531,27818,26288,36912,24929
54433,48731,47951,44908,44038,49860,46171
29526,20783,13747,12030,9160,4813,7718
2468,2119,803,903,337,334,147
219700,277109,141313,159523,172533,151824,150303
16289,14369,26479,35549,20050,19459,18600
24236,22732,20675,22953,23913,26163,26025
277990,282411,163652,331394,241952,250778,258841
942,830,690,782,825,793,751
27688,52107,26655,25212,26480,25318,24570
440874,422388,402010,423657,443790,492293,500214
15038,31543,40062,20562,22620,23379,19407
3022,3426,5038,2707,3160,3850,2764
245,196,238,161,188,169,180
1987,2261,723,430,411,270,130
44656,46367,39710,42898,40875,37362,39683
23228,20260,21217,19819,22943,25494,30788
2,5,4,4,7,2,2
110,174,12,6,66,11,2
58647,61767,61871,72709,88380,89134,45932
44691,40763,35668,36665,41863,41417,42693
11362,15722,17862,125734,76891,85441,37771
2,0,0,0,0,0,0
28403,15341,14959,15133,17333,17916,23082
360740,201216,469245,338022,362218,330576,356723
29560,29381,33058,47194,25475,25625,25953
3,2,2,1,1,2,1
213459,197051,202371,196184,209243,226255,228755
196532,131776,121814,140974,162606,234470,177068
14126,6769,4400,4482,4251,4909,7083
92973,90609,96814,92840,99086,97372,102308
8,3,6,13,17,2,8
54982,53624,49191,51142,51456,49350,53222
50659,42740,45823,47850,49385,48952,44209
5083,12240,9936,4679,5247,5069,4665
57151,44488,50257,46330,48609,48057,49718
4,0,0,2,0,3,0
8144,10021,7277,5617,6024,3534,2396
781,735,826,721,783,1040,948
250404,290119,410351,181198,163329,158195,128845
2,5,0,2,2,5,2
28501,13412,17339,7466,6076,2980,2049
1676,3164,1834,1852,1995,1749,1967
22777,26586,26742,19704,16533,15105,15131
215,272,268,325,327,152,337
191697,322982,180248,215576,252116,196386,172185
0,0,0,0,0,0,0
9692,13050,7151,6798,6882,6737,6477
206166,206074,176622,163292,144886,152138,139875
5,0,0,2,0,-4,0
834,906,863,653,711,725,760
155588,184819,166546,112779,84661,85853,90180
41724,54996,89589,46534,45230,44712,41147
18850,20979,20846,22648,22434,22259,17185
10589,8714,9679,7277,6237,7814,4289
0,0,0,0,0,0,0
1,1,1,0,1,1,0
1087089,1119191,1111415,1148195,1176890,1364805,1357765
115,73,213,124,34,80,48
1,0,0,2,2,2,0
3659,2917,1989,1291,1081,907,1299
21414,33677,39753,20679,21746,23150,20704
18256,17889,15791,16270,21252,23652,14578
417,567,366,269,269,233,207
7,4,0,2,0,0,0
115615,176176,237581,128585,132047,139893,123160
0,1,0,0,0,5,0
102300,77167,78336,57488,66447,59989,57890
5505,6517,6195,5545,4130,3588,3477
252329,243950,259267,373871,518082,496706,563083
4551,4518,3969,3805,2784,6062,4260
115114,117213,113044,110839,102009,84876,117494
128972,149672,139006,137324,139451,147905,125155
25397,39961,21499,24135,22969,19080,19927
237,356,184,409,390,309,359
194109,284166,134636,49172,30849,26416,24272
1,0,0,0,0,0,0
30578,32180,38381,61389,35270,39299,45899
20659,20177,20209,19913,19479,18865,20338
667,510,427,332,314,420,339
224927,245450,237427,200387,231008,221052,236456
20126,20702,20627,24691,25908,25451,25256
8614,20769,16871,16673,20603,21201,18800
53027,33177,36379,36520,47948,33920,35196
36898,33751,34518,40232,35561,35416,37620
18264,16474,19217,17683,18633,20063,23754
191652,163061,137181,150598,158255,163578,155730
78,68,20,3,5,0,7
4,0,0,0,0,0,0
123151,88092,117170,84303,76342,78349,94827
12633,8456,11635,8340,3464,3530,2048
911,800,790,792,713,873,807
45,52,41,54,33,47,45
50738,52367,48407,43292,44125,43677,44851
2,4,5,2,2,2,0
10629,7509,7943,12586,14108,16910,29150
173,384,1327,972,1076,976,864
2,0,0,2,0,0,0
0,0,0,0,0,0,0
488,461,421,489,403,513,510
18632,20411,21159,22965,24003,16687,29372
357986,319211,349973,340106,375726,376233,399328
264993,190852,165595,175983,151979,128236,101133
126,93,223,222,135,181,182
1422,1062,1088,1114,1199,2300,2387
167,142,153,93,112,154,181
2479,2443,2709,2515,2483,3352,5600
26,19,21,25,22,7,15
366114,300013,263806,294285,278859,302510,316893
11081,8503,5618,8525,8126,7972,7710
12086,7384,5068,3987,3338,3322,4285
59917,61313,61584,64081,80093,48359,93877
9724,3845,4241,2616,1803,1611,1350
3,0,0,0,4,5,3
23928,26315,28726,30777,28732,30643,28058
78236,76267,76233,65734,63524,91613,134048
3,0,1,0,0,0,0
27658,48278,61824,24586,28083,27682,29477
6,2,2,0,4,2,4
22498,19769,19132,16973,17318,18689,19303
31550,28516,29902,28223,28492,36548,47308
242999,132554,300372,263463,197564,175815,149024
105246,160702,192313,48382,45738,48060,39358
77,39,36,25,35,26,29
40487,35999,31725,36912,34580,40046,41139
123324,108710,104673,108516,76982,40448,101372
390,323,298,564,933,957,530
217,95,34,47,32,40,12
71825,76545,39598,40571,41894,38043,38701
5,2,2,3,2,3,2
152762,152420,148182,134439,145340,148786,158304
48644,44695,38177,40142,42647,40561,44052
119,175,211,207,205,174,152
198344,170796,181137,195770,217566,213627,225007
13644,11192,18646,17402,4577,3411,3669
6289,7311,7775,8443,11745,8934,9349
24,4,11,5,5,11,4
215462,223144,222937,235528,239494,287971,249603
4,4,0,2,0,0,5
0,3,1,0,0,0,0
69026,48303,47599,46733,43812,38410,37687
5,0,5,0,2,-1,3
39,13,13,17,16,26,34
412504,934482,707350,726082,676260,725565,846126
21510,28066,13849,15289,18724,18822,15232
8,10,7,16,11,12,3
3459,819,551,470,405,310,333
197442,200311,291304,367073,193209,196652,211345
87407,87968,83179,90561,98097,99677,54954
20272,20712,21652,19578,19685,18260,16420
76777,39934,42196,32078,17360,14242,11521
167344,316697,369427,182392,87351,35,22
2378,2375,4982,2859,1984,4199,3622
26175,27225,28102,27835,22313,18153,14468
28911,27128,27756,26524,21752,30937,25508
42221,39304,39937,45324,37744,37144,37305
21749,23611,27499,22748,21167,21414,26548
13417,11156,11365,12326,13350,11562,11929
62388,81550,40083,38042,38312,33666,29107
4,6,5,0,5,2,2
0,0,20,0,2,2,0
2945,3915,1682,2620,3111,1777,2662
131683,141591,135629,131112,103089,165408,227027
437,222,113,139,147,131,103
7115,10905,5957,5601,6230,5779,5576
43,31,29,16,16,25,22
8009,6909,6089,5991,6622,3094,785
260,190,365,515,789,868,893
33040,30056,31071,32808,30020,30571,31426
99208,208986,256507,131411,128341,149259,164120
36413,41864,37570,35055,34253,38449,40071
25253,54274,72290,35925,36005,34305,32588
4726,4679,4788,4903,5790,6152,5088
19877,18832,20491,19683,23961,12643,31238
30169,16441,10166,6539,4712,2239,2254
5199,4965,4324,4696,4828,4913,4972
86727,126863,63523,64220,65006,56768,55617
4,3,6,6,4,2,0
3,0,5,2,7,4,2
0,1,0,2,0,0,0
1146,454,105,45,49,25,0
21932,21791,15589,13849,12891,12546,12582
22,18,6,10,13,9,17
107406,96321,105282,98049,71915,110077,81450
0,2,0,0,0,2,4
152510,157846,151942,164179,175785,175688,91700
4,4,4,18,8,9,13
57668,48906,50628,49871,52398,51186,51092
30,22,36,18,25,9,32
851659,729304,683310,690184,692969,727799,671098
19455,23976,40038,41597,20010,22269,25552
45275,32537,31653,31067,26955,31068,18541
138,72,83,90,89,97,92
5164,6834,2836,2762,1951,1707,1924
163051,235297,124802,110575,114359,100205,89900
57526,54746,56395,60236,67152,67190,71564
1269699,546581,380532,332172,178431,112893,81695
88231,207188,139389,128146,35118,106782,69619
16570,10835,8443,2763,14302,11978,10532
3,2,7,8,9,4,2
680473,101398,264087,643118,119171,625128,132916
3336,9243,12358,11317,17062,17259,16322
18018,21607,16369,12360,13734,13054,13200
107044,176262,240369,133446,146828,151959,125628
204804,154047,121444,30908,18942,15452,13976
83462,69013,98612,86512,80089,88918,125750
397,517,603,332,365,364,355
192446,215003,228183,192166,220278,228187,199739
5680,5742,5678,5893,6423,6520,8524
506,744,1062,536,595,656,611
23171,20935,23235,22797,25237,24129,25650
12,2,4,2,0,2,0
44839,30055,22672,15305,12828,9513,7955
134169,143526,140784,150232,177698,195744,110417
27255,42255,20721,23101,24425,19233,18387
2,0,0,3,6,4,0
101726,97075,95395,97535,92797,92518,76668
189564,192533,307779,420330,220107,211854,232645
65935,52656,54856,51263,51803,38129,15321
5370,7814,6442,6479,6100,4677,6598
27,44,16,18,23,15,21
7084,3826,1333,463,244,171,92
82738,88068,72428,62804,70434,72403,76553
18031,28804,10108,5529,3631,3108,2659
53,24,39,41,33,42,35
9193,9231,10188,8886,10138,14039,9046
33692,30521,31142,33024,39996,38069,35316
32722,25310,21606,14437,10319,17552,21719
32,33,25,27,21,64,38
5867,5186,5258,4780,5033,4900,4682
40587,50160,14635,22795,17007,17499,12270
0,0,2,0,0,0,0
49147,67226,42043,38051,51920,52541,45357
30745,30625,31473,31844,29229,28411,19796
27974,26280,14528,16855,18000,8950,8921
1030173,1168859,1140342,1154219,1243499,1403373,946815
12090,12642,12152,12330,13670,12882,7074
167521,185809,178617,185467,188363,190127,158536
61943,76256,60673,66651,62175,35398,81501
14125,10577,7884,7292,9200,3389,11084
36497,23650,24883,27829,27139,24666,89780
5,0,0,2,2,0,0
5446,4769,4814,4506,3453,5533,4098
10070,9548,12975,12079,12464,6711,11089
20,23,23,15,24,16,34
2697,2262,2244,2216,1772,2295,2332
10,6,3,4,11,6,4
125907,261557,308876,152851,147043,161499,185025
120614,99463,107239,102548,120489,132093,147259
17919,17819,18605,17857,19588,18847,17485
16632,13123,13838,12869,12648,8305,14982
25395,30348,28733,28594,30191,19022,39950
46,33,20,33,28,26,26
2313,1976,2136,2400,2501,2934,3547
63517,112544,60940,62680,66288,57282,54889
33521,32068,29474,25506,24995,24280,29989
582512,483419,479112,426908,447091,508235,645523
29760,30701,35313,29177,27417,26864,27005
26629,26703,30409,29159,28655,29867,13347
29571,23774,28126,23450,19583,41743,25082
84,76,104,57,64,73,119
0,0,1,0,0,0,0
10,42,88,32,27,15,65
353,459,182,115,84,82,73
1021,856,702,614,708,823,639
22558,127502,40539,79606,66034,40545,54217
60687,40424,108438,278015,111652,106389,31701
0,3,3,0,5,0,6
339,321,327,279,338,328,364
114,134,119,119,103,129,91
34016,34901,36618,44130,44473,23662,51574
105864,144011,17158,9556,5518,1403,825
40330,61330,76079,42595,46576,37957,29598
71644,58976,36759,35544,32689,49489,19653
176904,199720,148073,122882,137135,127124,146068
179,178,204,169,58,32,50
30304,33150,23358,17810,18467,20147,19936
3429,6665,3540,3333,3230,2970,2832
3,0,0,0,0,0,0
50,42,15,12,15,17,4
2,6,0,3,2,0,4
182,265,129,109,143,111,144
37009,55540,31327,32290,33728,28529,28285
79450,148323,74653,77265,82225,68018,72672
33097,41594,40371,48753,50915,41082,20092
186,195,187,142,157,185,197
101846,81210,78071,77925,81649,82503,85762
0,0,4,0,4,2,2
22019,24519,22872,24664,26680,24155,11990
1850,2078,1430,1798,1010,672,874
1169199,977322,816923,892377,932687,964636,985418
330775,398403,340320,401899,437479,535610,385933
145,233,317,188,233,236,224
383,457,411,397,423,587,637
86,70,152,154,70,92,90
10518,22001,15749,16656,17787,20389,16641
1580,1431,1427,1328,1301,1005,1064
0,0,0,0,0,1,0
1982,2135,1913,2028,3177,2633,4148
14845,16890,13869,10971,11431,13956,13250
847,731,964,1112,1179,1126,864
2140,2465,2274,2562,3025,3027,2645
39995,40179,37158,31929,35762,34596,38538
38920,70910,99750,55075,59232,55606,53312
25409,45417,25412,26046,25689,22211,20707
24009,17534,17056,18373,23394,22014,16088
0,0,0,2,0,0,0
2612,2593,2173,3247,3150,3108,3520
37,26,33,61,51,31,12
4,0,0,0,3,3,2
80,64,49,51,70,56,36
104458,124068,152532,73127,72953,62702,55769
216,47,37,39,24,24,20
1300,1223,1340,1598,1540,1520,1526
145614,141962,109094,133911,115639,134864,143809
253764,220392,196546,127856,34873,26855,28657
56,55,64,75,57,54,34
104,129,123,139,120,103,113
2,0,0,0,2,0,0
563,310,146,99,99,80,88
163,177,116,209,166,140,134
15718,14254,11011,12613,11326,13382,13903
59904,81519,42333,42370,46405,41856,40259
97,106,146,170,98,95,87
4012,5128,5442,2331,2958,3041,2304
4,6,14,2,4,3,5
71,78,69,85,65,98,85
91019,75711,99767,97891,102170,51879,42882
20436,33974,43976,33466,16013,15007,11981
7929,6548,2501,1131,1412,1647,1140
16,12,14,23,15,10,11
4,0,2,2,0,4,2
58288,42699,41431,41171,41095,33021,24636
991,1014,1124,1155,1302,1438,1183
28,13,11,9,13,30,41
7859,7448,6594,5936,5545,4610,2881
13039,14048,14218,14323,18329,23225,16340
503,354,470,-648,506,500,467
22740,22762,23280,24300,24877,25069,26111
0,0,1,0,1,2,3
36150,50218,27325,32269,33974,28599,29098
18050,17120,20551,21276,26314,23662,19563
27803,14845,12780,12077,6527,6192,6750
42841,53786,47632,44247,13428,7100,5561
71603,66859,67981,62266,65165,66990,68815
3490,1417,621,1070,340,295,78
2046,2199,2002,1904,2413,2681,1906
71843,61126,55939,60015,59935,72760,52048
7,7,3,6,0,5,2
48371,40841,50029,40539,35519,21440,42298
59204,51776,61127,57901,64549,61179,61020
4606,4390,4565,4175,2619,4924,3898
28954,38222,61385,31266,36316,39980,35010
12642,29377,7709,44572,38246,12905,-231
47719,51450,67991,67294,75508,71905,128224
56154,69145,40135,31148,31741,24910,18204
72382,62744,60577,57585,60366,61378,56903
369,622,329,309,300,367,339
12,7,8,10,7,9,9
19859,18351,22874,21996,16631,23290,31989
9,6,7,8,9,12,10
21780,34751,18983,20230,23368,18061,17141
27,40,43,34,41,32,22
20446,15839,16640,17408,17016,13557,11407
13464,13721,13726,12997,12697,14617,14422
164290,162164,173245,173844,179550,148346,137209
2,0,2,3,0,0,0
41582,38512,45933,25523,17778,11495,13079
303,221,198,170,87,60,648
174190,315881,165074,185256,204397,156267,148051
22,13,21,19,13,14,17
8108,8595,5397,6212,7079,8406,5833
94774,97018,95931,106205,127823,144562,65372
4346,3679,3834,2929,3052,2805,2886
2609,3170,6098,6821,8100,12273,9593
797,1296,1563,992,942,1182,1296
