6,2,6,6,1,5,7
0,0,0,0,0,0,0
3,2,3,4,2,5,4
5,5,3,6,5,2,2
2,5,1,6,3,4,4
0,0,0,0,1,0,0
9,3,8,13,14,6,5
0,1,2,4,5,2,2
15,6,3,0,0,0,0
0,0,1,0,0,1,0
1,1,0,0,0,0,0
23,22,28,32,29,21,10
2,2,2,3,2,6,4
0,0,1,0,0,0,0
4,4,0,2,3,1,0
0,0,0,0,0,0,0
19,0,0,0,0,0,10
1,0,0,0,1,1,0
23,10,5,10,2,61,5
1,3,2,0,1,0,0
0,0,0,0,0,0,0
7,8,5,9,6,2,8
0,0,0,0,0,0,0
17,9,18,13,17,16,15
1,0,1,0,0,1,0
5,7,12,8,4,3,2
35,27,16,29,22,30,26
0,0,0,0,0,0,0
1,0,0,1,0,0,0
2,1,2,2,0,2,1
1,0,1,1,0,1,0
0,0,0,0,0,0,1
1,0,3,0,1,1,0
0,1,0,0,0,0,0
3,0,3,5,1,0,1
2,0,1,6,7,5,5
0,0,1,0,1,1,0
4,6,2,1,4,5,6
0,0,0,0,0,0,0
0,2,0,1,2,0,2
0,0,1,0,0,2,0
9,5,14,12,9,6,9
7,3,6,6,4,3,6
11,13,11,13,10,8,16
1,1,5,4,8,4,1
11,11,12,11,9,12,11
6,3,4,3,3,5,2
1,3,4,3,4,1,4
0,0,1,0,0,0,0
13,5,5,5,10,13,8
20,26,19,18,8,4,18
0,0,1,0,0,0,0
0,1,2,3,1,0,3
18,9,13,5,16,8,3
8,19,10,7,7,12,9
0,0,0,0,0,0,0
0,0,0,0,0,0,0
23,23,23,24,24,22,22
0,0,3,0,1,2,2
0,0,0,1,0,0,0
0,0,0,0,0,0,0
2,1,0,0,2,0,0
1,0,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
34,41,32,23,30,36,44
2,1,4,4,0,1,5
7,5,4,9,8,9,8
0,0,1,0,2,0,3
20,20,17,11,18,11,17
0,0,0,0,0,0,0
9,14,11,16,15,14,6
0,0,0,2,2,0,2
0,0,0,0,0,0,0
0,0,1,0,0,0,0
4,3,3,0,0,1,0
99,83,50,28,23,16,19
0,2,0,1,1,3,3
17,21,15,19,12,17,18
0,2,2,1,2,0,2
0,0,0,0,0,0,0
21,14,15,7,19,8,18
0,0,1,0,0,0,0
0,0,0,0,0,0,0
21,21,31,17,23,21,42
6,3,4,6,7,0,8
0,0,0,0,0,0,0
9,23,12,12,8,12,13
0,0,1,2,0,0,0
1,1,1,1,0,0,0
20,16,9,10,2,4,19
17,20,13,5,8,15,18
0,0,0,0,0,0,2
4,3,3,5,5,5,3
1,3,2,4,0,5,3
0,0,0,0,1,0,0
13,0,3,5,0,0,1
1,1,0,0,0,0,0
0,3,4,3,1,3,0
0,0,0,0,0,0,0
2,0,0,0,1,1,0
4,4,2,3,3,3,3
0,0,0,0,0,0,0
3,2,3,2,5,2,2
6,0,4,1,0,6,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,6,1,1,2
3,0,0,0,3,1,2
3,5,5,5,6,5,4
20,20,22,22,22,19,21
0,0,0,0,0,0,0
9,5,5,1,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
13,2,7,4,14,8,10
0,1,0,0,0,0,0
24,30,35,44,36,39,27
2,0,0,0,0,0,0
1,4,2,4,4,0,4
4,5,6,4,2,5,3
0,0,0,0,0,0,0
0,0,0,1,2,0,0
4,0,3,1,0,2,1
0,0,0,0,0,0,0
1,3,2,1,0,0,2
0,0,0,1,0,0,0
0,1,2,2,3,7,3
5,2,3,2,6,3,1
1,2,3,7,5,5,8
0,0,0,1,0,0,0
7,4,9,7,7,3,1
139,113,84,73,91,84,110
22,23,20,19,22,20,17
0,0,0,0,0,1,0
0,0,1,2,0,0,0
0,0,0,0,0,0,0
0,0,1,0,1,0,1
0,1,1,0,2,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
7,2,6,4,7,1,2
0,0,0,0,0,0,1
20,27,22,29,21,30,18
0,0,0,0,0,0,0
9,9,10,9,10,10,10
6,8,6,4,1,6,6
0,1,1,2,4,2,3
5,2,3,8,5,9,7
3,0,3,1,3,0,1
2,4,3,2,6,2,4
0,0,0,0,0,0,0
1,0,1,0,0,0,0
7,2,21,96,15,7,0
0,3,1,3,4,3,5
1,0,1,1,0,0,0
6,9,7,8,7,4,5
3,5,3,5,5,0,13
1,1,1,0,2,0,3
0,0,0,0,0,0,0
4,0,0,0,1,0,0
2,0,2,0,1,3,1
4,2,0,0,0,0,2
0,2,0,1,1,0,1
21,15,14,11,13,9,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
7,11,1,3,4,2,3
2,2,0,1,1,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,1
1,0,0,1,0,1,1
0,0,0,0,0,0,0
0,0,1,7,1,0,0
0,2,2,0,2,0,1
0,1,0,0,1,1,2
3,3,3,4,3,4,6
0,0,0,0,0,0,0
0,0,0,0,0,0,0
11,12,9,10,12,11,8
9,12,7,11,8,6,5
116,46,19,21,20,14,36
0,1,1,6,10,15,8
6,3,5,4,3,4,1
0,0,0,0,0,1,0
20,10,15,7,15,13,14
3,2,0,3,1,1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,0,0
7,5,10,8,2,11,10
1,3,3,1,5,3,2
13,14,16,11,15,23,13
0,0,0,0,0,0,0
2,1,3,3,3,3,1
5,5,5,3,1,3,1
16,7,13,4,1,3,4
10,10,9,9,10,8,10
0,12,15,8,8,3,8
0,2,0,0,0,0,1
17,29,19,12,11,2,1
146,159,137,173,122,161,163
0,3,2,2,0,0,0
0,0,0,0,0,0,0
2,2,2,5,5,0,2
9,7,13,6,6,24,6
0,0,0,0,0,0,0
1,1,0,0,0,0,0
3,1,0,5,5,3,3
0,0,0,0,0,3,2
1,4,2,8,0,8,1
0,1,1,0,0,0,0
26,19,17,22,11,23,20
0,2,1,0,0,0,0
2,3,3,4,5,4,4
0,0,0,1,0,0,1
0,0,0,0,0,0,0
6,11,11,12,7,10,9
3,6,5,6,6,8,6
2,1,0,0,1,0,2
1,0,0,0,0,1,0
6,4,6,5,8,6,3
2,0,0,0,0,0,0
9,9,12,13,7,8,7
0,12,11,21,9,3,25
0,0,0,0,0,0,0
84,79,80,88,85,86,82
16,24,15,27,25,26,11
0,0,0,0,0,0,0
6,4,4,5,5,9,4
0,0,0,0,0,0,0
0,0,3,5,3,5,3
4,3,3,3,4,7,1
0,0,0,0,0,0,0
14,77,66,63,5,2,19
1,0,0,0,0,0,0
0,1,0,0,0,0,0
1,0,0,0,0,0,0
0,1,2,0,1,1,1
6,5,0,0,0,1,0
7,1,2,3,1,1,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,0,0,0,0
0,0,0,0,0,0,0
26,26,24,21,11,10,8
0,1,0,0,0,0,0
2,1,3,3,2,3,3
2,0,0,0,0,1,1
2,6,7,7,8,12,5
0,0,0,0,0,0,0
8,11,10,10,11,5,6
1,0,1,0,0,1,0
0,0,0,0,0,0,1
10,7,24,5,13,16,13
1,21,2,0,22,2,16
2,7,1,2,6,4,4
2,1,3,3,1,0,0
48,31,18,11,5,7,3
1,2,0,1,1,3,4
107,118,106,97,82,99,81
0,0,0,0,0,0,0
5,4,2,4,12,8,6
4,8,4,5,6,5,3
0,0,0,0,0,0,0
1,0,0,0,1,0,1
5,8,10,13,18,5,8
2,0,0,1,0,1,1
2,4,14,7,5,3,2
1,0,0,0,1,1,0
0,0,0,0,0,0,0
2,2,2,1,2,2,3
0,1,6,2,1,3,3
3,6,17,4,5,5,1
0,0,0,0,0,0,0
33,24,38,35,29,25,23
0,0,0,0,0,0,0
5,1,1,0,0,1,0
1,2,1,0,1,0,0
1,0,2,4,5,1,1
0,0,0,0,0,0,0
4,2,0,2,1,4,0
0,0,0,0,0,1,0
0,2,6,4,3,1,0
4,6,5,10,4,6,10
0,0,1,2,1,0,0
0,0,0,0,0,0,0
2,15,11,14,8,6,4
0,2,1,2,3,3,0
1,0,0,0,0,0,0
0,2,0,2,2,1,3
0,1,0,0,0,0,0
0,0,0,0,0,0,0
5,6,1,2,4,3,3
0,0,0,0,0,0,0
8,7,2,2,5,14,4
0,1,0,1,0,2,1
2,0,0,1,0,2,4
0,0,0,0,0,1,0
4,0,1,0,1,0,0
18,9,10,11,13,10,9
0,1,0,0,1,1,0
4,2,0,4,5,4,3
4,4,8,7,5,6,4
0,1,1,1,3,4,0
20,14,8,4,5,3,5
38,19,24,5,7,14,14
0,0,0,0,0,0,2
24,28,22,23,14,26,24
4,4,7,8,10,7,5
1,0,6,3,2,1,4
0,1,2,0,1,1,1
0,0,0,0,0,1,0
16,9,2,7,14,14,10
5,8,21,17,8,7,10
2,0,11,1,2,5,1
4,5,1,5,1,1,0
9,18,13,8,10,18,7
1,1,3,0,3,1,1
0,0,0,0,0,1,0
0,2,1,2,0,0,1
1,1,0,1,0,1,0
1,1,3,2,2,3,2
37,34,25,13,10,10,10
2,3,0,3,2,1,3
8,0,4,8,4,3,3
0,39,0,1,0,0,2
0,0,0,1,0,0,0
7,4,0,2,1,1,2
8,3,8,16,10,6,8
0,0,0,2,0,0,0
21,19,24,22,20,21,21
0,0,0,0,0,0,0
2,8,4,9,2,2,9
10,6,5,2,5,2,3
0,0,0,0,0,0,0
38,45,20,11,18,9,10
6,9,12,16,16,16,7
1,0,1,2,2,1,1
10,8,13,14,15,6,3
10,11,10,13,13,17,12
6,1,8,12,4,5,2
0,0,0,0,0,0,0
11,0,8,3,2,2,3
236,305,331,362,241,110,21
1,0,1,1,0,0,0
0,0,0,0,1,0,0
7,5,4,10,9,5,7
6,13,10,15,16,15,15
12,8,16,14,11,13,9
6,5,3,0,2,0,1
1,0,0,3,1,0,5
13,14,12,13,15,13,15
2,2,0,0,0,0,0
28,15,9,15,28,19,16
0,0,0,0,0,0,0
2,3,0,2,0,1,1
1,4,3,5,3,4,3
0,0,0,2,0,0,1
0,0,1,0,0,0,0
4,1,4,8,5,5,5
3,0,1,1,0,0,0
2,0,3,6,4,3,5
11,7,5,3,8,4,3
13,14,8,11,15,9,4
1,0,0,0,0,1,0
1,1,1,0,1,5,1
0,0,0,0,0,0,0
0,0,0,2,0,1,0
1,2,1,0,0,0,0
0,3,4,4,0,1,2
2,5,1,3,2,1,3
8,12,3,11,15,7,9
1,0,0,1,0,0,0
0,2,1,2,4,2,1
0,0,0,2,0,0,0
0,0,0,0,0,0,0
8,9,3,6,3,1,0
6,0,3,2,5,3,0
3,1,1,0,0,1,0
18,24,31,36,35,49,38
0,0,0,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
112,108,85,107,124,120,120
14,12,14,14,18,12,8
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,1,0,0,4,2
0,1,3,1,0,0,0
0,0,0,0,0,0,0
13,15,12,11,12,19,6
2,1,1,0,0,0,0
17,23,18,25,28,25,39
2,0,5,3,3,5,3
18,9,8,8,9,5,5
1,0,1,0,0,2,0
5,2,2,1,2,0,0
2,1,0,0,1,2,1
15,5,21,11,13,18,15
2,1,0,3,0,0,1
9,8,5,5,15,3,8
15,14,9,10,15,13,19
1,5,2,3,0,0,0
5,8,9,8,10,10,8
0,33,50,5,1,61,45
20,18,25,14,6,21,23
14,7,0,14,8,5,15
17,10,14,11,5,10,1
2,3,2,4,1,3,0
6,1,5,8,1,2,3
7,6,6,6,10,3,8
20,17,21,21,22,19,24
3,4,4,2,3,7,5
0,3,0,0,0,3,0
4,2,0,0,3,3,0
5,7,6,7,3,9,6
2,1,3,3,2,0,0
31,10,13,6,1,4,7
13,12,11,13,8,8,20
0,0,0,0,0,0,0
0,0,1,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,0,1,2,7,5,5
7,5,5,4,6,4,5
4,3,1,8,2,3,3
1,0,0,0,0,0,0
1,3,1,0,2,3,0
2,3,4,1,1,7,1
44,31,43,45,26,32,26
636,1877,1138,0,395,179,426
0,5,6,4,9,4,19
2,1,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
0,0,0,0,0,0,0
2,2,3,1,2,1,1
0,0,0,0,0,0,0
1,1,2,6,1,2,6
12,12,11,12,12,13,12
3,1,2,1,1,0,0
3,3,1,4,0,2,1
0,0,0,0,0,0,0
0,1,1,1,2,0,0
0,0,0,0,1,1,1
18,25,29,27,22,18,18
54,53,51,55,51,51,62
1,13,6,12,13,9,7
0,0,0,0,0,0,0
1,6,5,5,3,0,3
5,8,4,2,2,1,0
16,18,12,19,16,11,18
1,12,6,12,6,3,7
1,0,0,5,4,0,1
1,0,0,1,2,4,2
10,25,25,14,11,8,11
0,1,0,0,0,2,3
2,0,5,2,3,2,0
0,1,0,1,0,0,0
14,9,8,9,11,7,8
0,0,4,1,0,1,1
0,2,0,0,1,0,1
5,9,5,1,10,4,2
13,10,8,3,4,6,4
4,1,0,0,0,0,0
15,0,14,14,26,31,19
5,3,5,2,5,5,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
20,23,20,25,18,25,19
6,7,5,7,4,4,4
1,1,2,1,0,0,0
0,0,0,0,0,0,0
3,6,6,3,2,6,6
208,170,271,251,159,124,214
16,0,7,7,7,0,7
8,7,4,4,3,2,4
16,21,24,16,21,19,18
19,20,28,27,21,19,28
7,2,0,13,6,1,3
0,0,0,1,1,0,0
0,0,0,0,0,0,0
2,4,0,3,2,4,5
0,1,0,0,0,1,0
8,4,4,7,3,6,7
12,5,4,9,9,6,18
0,1,0,0,1,0,0
79,58,35,46,74,23,18
0,0,0,1,0,0,0
0,0,0,0,0,0,0
0,4,2,2,3,1,2
0,0,0,0,0,0,0
121,112,79,99,85,110,107
1,4,8,5,2,2,3
46,36,41,32,36,36,43
0,1,2,0,2,1,1
6,5,2,1,6,2,0
13,7,1,4,10,4,2
0,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
20,15,19,25,24,20,18
17,16,18,14,22,24,10
1,0,0,0,0,0,0
0,0,0,0,0,0,0
61,0,14,20,7,12,4
0,3,1,2,2,3,1
1,0,8,4,6,6,3
4,4,2,3,2,3,2
1,3,1,1,0,5,2
8,6,10,6,5,7,9
0,1,0,1,0,0,1
47,42,30,41,45,48,58
2,0,2,1,0,1,1
0,0,0,0,0,4,0
22,22,26,22,25,28,26
2,3,3,3,1,2,3
0,0,0,0,0,0,0
5,6,6,2,2,3,1
0,0,2,2,3,4,2
0,4,7,3,7,2,7
25,22,15,21,24,30,21
0,0,4,3,5,1,4
6,6,8,5,5,7,5
30,19,20,24,40,37,29
2,0,1,7,2,1,2
0,0,0,0,0,0,0
10,10,8,16,9,5,12
0,0,0,0,0,0,0
14,14,11,13,11,14,9
2,1,0,0,3,2,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
20,9,21,20,10,25,9
13,14,5,8,9,11,13
1,3,1,1,3,7,2
7,8,5,5,7,3,4
2,3,5,1,2,3,3
11,7,9,7,4,4,9
0,0,0,0,0,0,0
7,0,15,1,6,5,1
1,2,0,0,1,0,0
7,4,1,7,9,8,5
45,106,83,60,41,44,50
0,0,11,2,0,0,1
0,0,0,0,0,0,0
8,12,9,5,1,1,8
12,13,8,10,13,12,9
4,3,7,2,4,5,7
3,2,4,7,4,3,3
0,0,0,1,0,0,0
11,9,6,6,14,13,5
23,23,21,22,19,22,19
3,2,3,1,1,1,1
12,13,23,13,12,15,10
36,27,15,17,13,14,13
26,35,25,22,15,24,13
9,10,10,10,6,9,10
11,5,1,10,3,9,8
2,1,2,1,2,1,2
0,0,0,0,0,0,0
0,0,0,0,0,0,2
42,42,30,31,36,59,50
12,11,18,27,5,13,8
0,1,1,1,2,0,1
0,2,0,1,0,1,0
0,0,0,0,1,1,1
1,0,2,2,1,0,1
3,4,0,3,3,0,1
3,5,1,7,10,5,2
2,0,2,0,2,0,2
2,0,1,0,0,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,3,6,2,5,4,2
0,1,4,2,4,1,1
0,0,1,2,0,0,0
11,8,6,3,9,4,10
2,0,0,0,0,3,0
2,2,2,1,0,4,2
19,19,7,9,7,7,4
37,30,25,17,17,15,20
0,0,2,1,0,2,1
5,5,1,1,0,1,0
11,28,11,5,15,13,21
21,20,18,15,15,8,15
0,0,1,0,0,0,0
0,0,0,0,0,0,0
2,4,1,0,2,5,1
15,11,5,5,14,6,9
2,4,4,6,11,9,8
0,1,1,2,2,4,4
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,1,12,10,10,8,12
17,14,12,6,14,13,11
0,0,0,1,1,1,1
30,49,36,61,58,68,52
0,0,0,0,0,0,0
1,1,2,2,1,4,2
4,8,11,5,3,5,1
7,11,10,12,9,9,9
0,0,0,0,0,0,0
3,1,3,4,4,3,5
0,0,9,3,4,6,7
4,3,2,7,6,8,9
0,6,3,4,3,2,2
3,3,1,2,5,3,3
0,4,0,0,1,1,1
7,2,0,18,11,7,6
4,11,17,22,12,22,26
2,3,2,5,2,1,4
22,31,33,35,27,31,21
3,2,4,3,2,0,2
51,6,67,73,49,51,35
2,0,0,1,0,0,0
0,2,0,0,0,0,0
10,8,9,9,8,10,9
11,8,11,9,7,9,8
6,6,9,9,10,9,12
2,9,3,8,13,14,8
2,4,2,1,2,0,0
10,9,7,10,4,4,3
2,3,3,3,3,2,3
1,4,6,5,9,3,5
1,3,5,2,6,1,6
0,0,0,1,0,0,1
4,0,2,1,2,1,1
4,0,2,0,0,1,0
4,5,1,8,2,7,5
25,18,10,9,17,19,18
1,2,5,1,2,1,1
5,4,0,4,4,6,2
17,14,14,15,15,15,15
3,4,7,5,4,3,2
0,0,0,1,0,0,0
0,0,2,2,0,0,0
1,7,10,15,5,12,4
0,0,0,0,0,0,0
3,0,0,0,1,0,1
4,2,0,1,4,4,4
4,4,4,3,2,4,3
1,0,0,0,1,0,0
16,9,15,14,10,12,13
0,0,1,0,0,0,0
0,0,1,0,0,0,0
1,0,2,1,0,0,0
0,0,0,1,0,0,0
19,22,21,22,23,21,23
0,0,1,0,0,0,1
0,0,0,0,0,1,0
2,4,3,0,0,5,1
0,0,0,0,0,0,0
3,0,0,1,0,1,0
3,4,1,1,12,2,4
5,5,7,4,6,5,5
0,0,0,0,0,0,0
44,61,56,55,59,46,58
8,6,5,2,13,10,8
1,0,3,2,2,0,1
0,0,0,2,0,0,0
2,3,0,2,5,2,0
5,6,6,8,9,8,2
2,0,4,3,2,4,3
17,14,25,11,8,10,4
9,3,2,4,2,2,4
0,0,0,0,0,0,0
3,3,3,3,3,1,3
4,4,6,8,6,5,10
5,5,3,4,1,3,3
0,0,0,0,0,0,0
11,5,10,10,5,5,3
1,0,1,1,3,1,2
10,10,4,2,7,9,12
1,0,0,0,0,0,0
7,6,7,3,11,8,3
2,5,5,2,7,3,6
2,0,0,1,0,0,1
1,1,0,0,1,0,1
0,0,0,0,0,0,0
15,15,18,15,17,15,17
4,1,12,5,6,5,3
8,3,4,6,6,5,4
6,3,8,6,4,10,3
0,5,6,5,4,6,3
0,0,1,0,0,3,2
10,7,14,8,11,9,7
2,2,1,1,0,0,0
10,3,2,2,4,8,7
0,0,0,0,0,1,0
2,3,5,2,0,7,3
1,0,0,0,0,0,0
24,20,21,26,23,22,15
9648,0,13574,9328,11609,12042,12728
6,9,6,6,10,7,10
0,0,1,1,1,1,2
0,0,0,0,0,0,0
2,0,7,6,9,7,5
1,2,2,2,1,1,1
0,1,5,1,2,0,7
2,4,0,1,3,2,6
1,0,0,0,0,0,0
16,10,6,3,0,1,0
9,3,3,3,4,1,2
31,35,24,41,23,37,39
0,0,0,0,0,0,0
3,4,3,1,3,4,0
12,6,11,10,11,6,11
0,0,2,1,2,3,3
23,23,23,24,23,24,20
1,1,0,1,0,0,1
0,0,0,1,0,1,0
2,2,3,1,7,12,7
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,1,2,0,2,1,1
3,1,1,0,2,1,1
2,3,7,1,0,1,2
1,5,3,2,3,2,1
1,0,2,1,4,3,3
10,5,7,8,8,7,5
4,1,2,9,3,5,6
1,0,1,4,0,0,3
35,39,23,24,21,8,4
28,35,25,46,83,25,33
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
18,8,11,11,10,7,7
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,0,1,0,1
3,6,1,6,7,3,3
7,3,7,7,9,6,4
0,2,0,2,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2,2,1,1,0,2
1,0,2,1,1,1,0
4,4,7,3,0,1,3
1,0,0,0,0,0,0
1,2,2,0,2,1,0
87,28,4,31,17,24,17
3,7,5,4,18,5,10
0,5,3,4,5,4,5
0,0,0,0,0,0,0
0,0,0,1,0,0,0
1,2,2,1,3,1,1
33,38,21,41,35,32,48
0,2,2,2,2,2,2
3,9,6,6,7,42,21
0,0,0,0,0,0,0
0,1,0,3,2,1,2
2,0,2,3,2,4,3
6,6,7,5,6,5,8
0,0,1,0,0,0,0
0,0,0,0,0,0,0
7,8,11,3,5,8,5
5,1,3,0,3,1,1
0,0,0,0,0,0,0
0,1,1,0,2,1,1
3,6,1,4,2,4,2
15,4,0,11,5,7,3
0,1,1,1,2,1,0
7,5,3,14,5,4,7
4,8,11,9,13,14,8
0,1,1,0,0,1,1
8,5,8,9,6,7,10
27,34,38,24,21,30,35
0,1,5,4,5,4,0
18,13,15,14,7,7,12
0,0,0,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,4,1,2,0,1,2
3,3,3,4,3,3,2
0,2,2,4,2,3,1
0,0,0,0,0,0,1
2,12,10,6,1,2,0
2,2,2,2,2,1,1
11,14,14,5,5,6,7
3,2,0,2,0,0,0
4,4,1,2,2,10,6
0,0,0,0,0,0,0
3,7,7,12,7,8,2
0,0,0,0,0,0,0
18,8,16,11,14,15,10
0,1,0,1,0,1,0
5,5,7,12,6,4,3
2,0,1,4,2,0,2
3,1,23,31,51,31,9
7,6,9,6,4,6,7
1,1,0,0,0,0,0
28,26,29,26,26,22,34
0,0,0,0,0,0,0
2,0,0,0,0,1,0
6,1,3,1,2,1,4
0,0,0,0,0,0,0
10,3,6,1,10,9,8
8,4,6,3,7,5,5
4,5,3,1,2,1,2
0,0,1,0,0,0,0
2,3,3,4,4,1,1
2,0,1,0,0,0,1
52,55,52,74,48,61,57
1,0,0,0,1,1,0
10,3,6,0,2,2,3
1,0,0,1,0,0,1
0,0,0,1,0,0,0
11,1,0,9,4,7,6
3,0,1,2,3,1,1
0,2,0,0,0,1,0
2,2,4,2,1,3,7
0,0,0,0,0,0,0
1,1,4,1,1,1,1
8,7,4,4,2,0,2
0,1,0,0,1,0,0
4,4,3,4,4,2,4
0,1,0,1,0,0,1
0,0,0,0,1,1,1
0,0,0,0,0,0,0
5,6,4,5,6,8,10
5,4,8,6,0,1,4
0,3,2,2,1,1,2
23,27,22,26,24,26,29
13,12,18,21,18,23,18
0,0,0,0,0,0,0
3,2,2,2,2,2,2
0,0,0,0,0,0,0
0,1,2,1,0,0,0
35,56,29,42,33,12,5
2,3,1,2,2,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
12,8,6,2,7,1,3
0,0,1,0,1,0,0
0,1,2,0,4,2,1
3,4,5,4,5,4,3
4,8,13,11,12,5,10
12,15,9,12,7,12,10
6,4,8,4,5,4,6
0,50,26,93,37,52,30
0,0,0,0,0,0,0
9,4,9,1,4,1,2
0,0,0,0,0,0,0
2,1,0,0,2,0,0
2,0,1,0,0,0,1
0,0,0,0,0,0,0
1,5,1,1,4,6,3
0,0,0,0,0,0,0
1,0,1,1,2,0,0
6,7,8,7,5,4,8
13,11,7,13,13,11,11
4,1,19,32,20,8,73
0,0,0,1,0,0,0
7,4,2,3,1,2,2
1,1,2,0,0,0,3
14,8,2,10,3,3,11
19,18,15,20,13,16,20
0,0,0,0,0,0,0
0,3,0,1,0,2,2
2,4,5,4,5,6,4
336,343,440,171,216,220,95
0,2,0,2,5,1,2
2,1,1,0,4,1,1
15,16,9,15,20,18,22
1,0,0,0,0,0,0
4,6,12,9,6,7,10
0,0,0,0,0,0,0
2,0,0,3,0,3,3
3,2,2,0,1,1,0
0,0,0,1,0,0,0
0,0,0,0,0,0,0
11,3,4,5,6,5,6
8,5,12,7,7,5,3
0,1,1,1,1,1,1
0,0,0,0,2,0,0
1,0,2,5,1,3,1
10,8,12,5,15,7,15
17,16,14,16,18,12,16
0,0,0,0,0,0,0
2,1,5,6,3,6,7
42,43,54,46,62,43,50
7,9,2,9,4,7,9
0,0,0,0,0,0,0
29,32,35,20,23,19,20
8,4,7,7,10,11,8
3,2,2,3,3,2,2
0,0,0,0,0,0,0
1,1,0,3,0,2,0
11,3,4,4,10,8,10
0,1,0,1,0,0,2
25,23,20,27,28,12,22
7,8,7,8,7,8,6
3,3,3,1,2,1,0
0,0,0,0,0,0,0
5,3,3,1,1,0,4
0,0,1,1,1,3,0
0,0,0,0,1,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
14,11,10,10,12,4,5
5,6,3,8,9,15,4
4,2,3,0,1,0,1
1,6,2,7,3,6,5
7,4,5,5,3,4,5
4,4,4,4,10,4,3
23,29,31,20,30,72,32
0,0,0,0,0,0,0
1,0,0,2,4,1,0
0,0,0,0,0,0,0
4,3,4,2,1,0,4
0,0,0,0,0,0,0
1,0,2,2,2,1,1
3,0,1,1,1,2,0
21,13,20,12,19,9,14
11,12,13,11,14,12,22
0,0,0,1,0,0,0
0,1,2,7,5,3,4
40,24,27,15,11,13,21
2,2,3,3,5,11,4
3,1,1,1,3,2,4
10,1,2,0,1,3,2
3,3,4,5,4,2,5
0,0,0,1,1,1,0
9,14,9,9,13,10,22
3,3,2,2,2,1,2
0,5,2,4,2,3,2
1,4,2,0,0,0,0
10,3,5,12,4,12,4
1,2,3,1,3,2,0
1,1,2,1,1,0,0
2,4,4,4,4,4,5
0,5,4,2,4,2,0
0,1,0,1,0,0,0
16,8,7,11,11,8,3
14,11,12,12,15,6,8
0,2,2,2,2,0,3
4,2,3,0,3,3,3
1,1,1,2,0,1,1
0,1,0,0,0,0,0
0,0,0,0,0,1,0
15,1,0,5,3,2,2
0,0,0,0,0,0,0
5,1,1,7,5,13,9
34,22,14,14,22,20,11
59,61,56,62,61,63,62
2,1,0,0,0,0,0
3,6,2,5,2,5,19
27,21,28,27,27,29,22
2,8,4,3,2,4,2
3,2,3,0,3,1,6
21,16,14,16,21,18,17
2,5,3,2,5,2,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,1,0,0,0,0
0,0,0,0,0,0,0
39,33,33,22,13,12,4
0,0,0,0,1,0,0
9,3,5,2,3,3,4
5,2,3,7,5,3,4
187,208,183,193,195,206,185
1,0,2,0,0,0,0
0,0,0,0,0,0,0
9,5,6,7,2,5,8
0,1,0,1,0,0,0
0,0,0,0,0,1,0
0,0,1,0,3,1,0
0,0,0,0,0,0,0
22,22,20,17,19,19,14
5,0,0,0,2,1,1
1,1,0,1,2,3,1
7,5,4,8,7,5,9
34,25,17,11,4,4,5
14,16,25,24,22,18,21
2,1,1,3,3,0,2
6,2,1,1,2,1,2
0,0,0,0,0,0,0
1,7,9,10,5,7,3
14,12,7,12,23,8,2
2,0,3,0,1,1,2
1,1,6,4,6,5,7
