309565,98618,77113,48132,33442,29004,20081
195910,66490,20832,37165,32403,41136,50050
17517,3761,2434,3957,2317,3275,1259
9,1,9,3,1,6,1
2,0,2,0,0,0,0
14144,2866,3596,2125,843,739,704
300,154,284,732,1741,10283,14648
1188896,842065,175605,110450,110078,63110,47700
6,0,1,0,0,0,0
168141,33533,17456,9587,5922,5798,5783
911652,198600,67214,53305,36333,53165,15951
608060,97919,41750,26955,18736,23582,11933
86906,25976,15454,12309,16653,7419,4774
16364,7934,6750,4656,3441,2316,1909
26994,11354,4118,5708,2841,1380,1116
8600,2423,1636,2946,3217,2155,1579
120060,25664,21206,11328,3647,1960,969
2,0,0,0,0,0,0
59738,15779,16727,24135,17931,4919,7920
3,0,4,0,1,0,0
150151,15698,9127,6352,5647,5937,3836
3463,11502,5119,3201,2635,1268,351
276055,119311,29334,26780,20042,16058,13828
-123,128,31,45,26,20,26
287608,16014,8096,7430,7080,3465,17012
77320,13813,4145,1448,1128,875,1010
2,1,2,0,1,0,0
142573,60201,29523,17519,27299,27545,15605
101122,34794,11137,9577,8351,6207,4708
44007,18043,11033,8790,6445,3769,5619
934,45,21,6,0,2,0
692,590,438,342,31,27,48
25178,12530,14211,6786,5256,2226,4798
19084,7670,2594,1713,821,3721,1346
58400,8446,6525,3829,2346,1202,3276
24188,7494,4413,2941,2557,1771,2440
167612,42781,30387,12241,10661,5304,5060
36,3,3,4,4,0,0
98098,16539,7360,1623,1268,1087,526
254742,163917,141776,100954,99018,101637,94501
26984,55207,11157,7753,9038,13117,6773
7,0,2,3,1,0,0
39764,28627,22106,13480,12974,11220,19987
13708,12198,5119,5121,4254,4624,4514
15759,5796,15426,24976,18607,34402,24131
1419,59,15,16,10,0,4
49347,13597,8322,5448,5819,3535,3144
4414,1610,1420,1192,1084,1036,3530
3914,738,441,247,162,99,72
46509,109211,28159,31900,20629,11218,7888
70,17,2,2,2,2,4
8565,3120,1625,1532,946,973,170
196653,50342,45346,50176,30739,25426,14776
21853,6019,5110,2763,2189,1596,830
284,58,45,17,24,41,43
35942,10275,3560,2078,2209,1503,1590
19001,9230,3743,3088,2171,1794,567
10,1,1,0,0,0,0
43018,16767,5605,4049,1645,3023,3245
3507,1309,289,223,242,213,101
10,0,1,0,0,0,0
30671,44881,17218,8714,10103,14391,8811
34813,15975,6734,3256,9293,4856,2876
7,1,2,0,0,0,0
41714,15350,2232,1479,1165,889,964
12,0,0,0,0,0,0
155724,58881,41519,40904,57169,34028,34293
327075,428535,586049,596124,641627,454779,483777
102671,49591,12926,3889,2499,2480,2019
75910,14091,7453,5604,7535,3981,2157
10,11,6,6,4,6,3
16838,8624,6056,4844,3443,3957,4744
831941,104533,61587,51431,44497,31061,35203
262542,310587,226688,207889,188000,193613,182807
288362,164487,66287,28335,25308,25638,24398
43780,8662,5661,21999,21879,31476,5412
96506,31236,14425,8500,5205,5534,7291
35651,14908,3403,2550,2077,1399,855
394489,274547,120072,43179,45386,47896,188331
40190,7401,3328,2382,1785,1682,1646
2592793,509391,313023,388585,369195,183439,333362
11279,4060,2842,7288,5694,2568,2291
68,11,6,8,7,2,2
136045,33564,28715,24820,12316,19052,16084
41623,20865,10586,7252,11669,10610,7271
179,15,18,6,13,9,5
71439,71741,106848,122456,124647,130334,108983
21152,27309,8521,3291,2932,1993,889
28023,4473,2591,2352,3248,2959,3319
104,34,10,11,5,4,2
181619,83289,71116,55870,55865,42639,41559
417153,113576,79253,46635,41361,37400,24557
57837,13847,7901,13417,18495,6904,4025
34895,24471,9916,15777,14162,7537,10834
48681,17365,12760,10697,10452,6286,5638
0,0,0,0,0,0,0
171185,46679,14626,14078,7092,5906,4580
168449,101881,60915,71664,55788,75505,88608
9176,1564,513,387,329,299,290
134,61,20,19,85,33,28
1499,3514,5045,8935,5237,4816,3707
43642,22689,5701,9005,5919,3880,2111
181765,91249,23991,15587,13185,9745,5923
215368,82048,34135,45384,18773,14170,10885
49994,17238,10828,8990,5400,2232,6159
205,88,115,12,11,2,0
420671,170848,71792,63160,27751,29304,19885
320463,73215,49424,39232,35908,29317,34980
0,2,0,0,0,0,0
26729,10413,9322,6481,2261,4143,898
46252,10422,2612,1148,546,388,310
109935,33054,11119,9261,4810,3840,4385
72304,13938,10428,7379,10576,7116,5844
153321,65403,22388,34019,24950,14104,15783
9,0,1,0,1,0,0
14959,11743,3440,2093,3966,2861,1054
52334,7701,2962,3194,3045,1508,2222
165704,39752,13047,12446,8066,6149,5742
82160,21790,5795,6329,7705,8086,7199
405065,124826,57512,36386,25358,23859,26527
45420,9523,3161,1676,760,782,491
94117,59900,41035,46276,48495,48813,33496
43131,21654,13849,7186,6056,5637,7536
11,0,0,0,0,0,0
3149016,849724,344392,227874,167737,132163,126726
64848,42792,6415,6605,5533,3466,2025
1148971,1040786,918822,781060,828065,867724,906070
10129,6195,3349,1129,1045,1058,1246
129165,20787,10427,6435,5313,2408,5056
9231,3846,2891,1375,1140,969,831
105148,15937,5541,41436,7977,12798,7542
18712,5287,4722,5764,3447,3120,2593
39198,17515,11236,8260,7124,6591,7060
64,13,0,4,2,3,0
729351,2082801,1439249,1755405,2347535,2453591,2317184
80835,20561,14758,8763,5543,4949,4879
4716,3299,6894,7127,7055,7250,8470
91010,17089,20077,19216,9724,8010,20342
223233,79335,32629,18680,18861,19696,12435
38892,11469,2652,2332,1891,1664,1623
31391,7768,4671,2014,1107,442,528
529759,116709,76798,49492,47080,18753,18301
54477,12398,7515,4696,4633,3306,2772
552,200,56,30,33,21,15
1962,2648,2027,1783,2232,3988,3419
102066,28993,15160,5376,5952,5688,3091
-75,7,0,4,0,0,0
21047,20107,7984,9582,8049,6462,4342
424,67,92,48,47,17,15
45779,55259,40498,7852,4454,2866,2352
0,0,0,0,0,0,0
15794,3607,2571,1501,1093,767,356
133783,103569,71522,86951,112212,131552,141710
3882,3180,2587,1655,1298,1200,492
34980,6322,4751,5968,4821,5735,4268
173097,36208,11507,4565,5661,5901,7170
29755,16589,5281,1963,1734,1715,1048
49,4,2,3,0,7,16
21065,11405,10365,8869,8012,9748,8725
647632,210574,119570,56556,19499,15511,13960
100519,17949,5138,3319,3202,2749,1824
851361,368588,92457,80426,72333,50312,32608
68344,23857,2598,1694,1348,1127,843
29671,4906,6481,3334,3158,1134,1065
1,0,0,0,0,0,0
67973,29613,21760,17311,15675,14769,12893
2911,486,217,168,64,80,62
3069,1222,817,407,390,324,193
0,0,0,0,0,0,0
101306,36422,15621,7997,3215,4178,2060
5,1,0,0,1,2,1
14466,3351,40091,4050,4049,1802,1782
33707,9401,10483,9974,9780,7303,5291
30438,5437,5484,4114,2543,5992,2608
47632,14636,5395,2815,1679,1245,1077
63234,62723,43990,19267,17648,20132,11712
92708,27238,17041,15513,9931,7678,2920
395863,147076,69224,23114,21226,21995,17955
6,2,1,1,0,0,0
54169,17106,7448,6480,1384,1381,754
790,-372,0,-154,51,38,20
15913,4897,3614,5200,4492,4044,3649
32640,9429,8096,5211,2447,1115,2641
42,4,0,2,4,0,0
23,10,8,2,0,0,3
140099,74494,89142,42625,24805,13746,45738
107780,46338,20337,12724,8645,5174,4047
0,0,0,0,0,0,0
340918,201053,51489,19300,13178,14136,12050
13649,6401,4384,3941,2753,1600,999
8363,5744,6383,1742,1450,870,542
137863,41952,21619,13541,9682,8826,7749
1788681,1594899,849513,788985,928019,800848,1165465
73053,20912,10115,4548,2563,2522,904
20822,28478,24008,7618,6957,4128,1368
60952,14741,37060,18817,11265,5644,4625
1322248,421106,261392,266674,175261,186665,149897
94010,101092,52545,44563,23359,30136,15325
46868,9072,3360,2220,2896,3048,916
3,1,3,1,0,0,0
186008,59659,19707,22331,17013,9398,5233
58078,17837,12120,8066,5918,4833,4112
80394,44847,48040,35453,28748,24633,22980
10088,8439,4024,1874,2001,2639,2143
74518,39072,19324,17590,6442,4529,3581
29074,26528,17401,15843,19418,14985,26948
4,1,0,1,0,0,0
42291,14459,3891,1892,449,715,428
45245,57974,78312,200182,171492,60704,34986
346306,180822,25141,22511,19063,17181,10336
57939,36350,17284,9615,7499,7837,6784
7872,4572,1170,803,1114,1522,1014
1057713,351096,177836,132602,129540,107211,176950
98581,28111,5303,3527,2619,2328,1323
224522,76731,63710,55603,14382,8467,5755
100177,11898,9358,4198,3096,1768,1402
32083,10291,9115,8721,9688,10937,45958
21150,4639,1366,302,147,122,140
3886,349,238,462,287,275,252
31453,12847,5965,3008,2134,1357,1036
431,386,243,256,245,68,44
46099,10007,7481,6780,3640,6341,4470
106859,82309,28118,9432,7953,8682,7579
780996,714044,393747,442650,233388,219778,198948
562464,222856,176424,129247,56051,55574,35507
5770,3360,2176,970,916,796,415
9001,10406,1772,1012,970,801,610
158263,40217,18884,16242,11847,24406,10819
532386,120882,79781,47825,41939,34834,38869
38751,5378,4376,3672,3283,2453,2400
942,484,199,142,134,136,77
88303,86259,58590,61754,45208,49796,49938
73,7931,4818,1207,200,130,101
47,2,2,2,4,0,4
9093,3908,2537,2699,1908,1495,1991
68854,179599,49109,41132,41855,38074,32950
193623,82246,36687,16510,11854,12120,4757
163,62,49,38,32,21,12
54096,6978,5791,5035,1646,808,462
194015,102532,19689,35877,21558,23869,15284
103,25,11,7,12,8,8
7232,2558,4243,2286,1316,1442,1121
4629,2934,6801,6341,5169,4325,3411
3258,3328,1162,1117,1114,1609,422
30115,5038,8061,8793,5320,4577,2546
27927,16422,17388,8016,6417,9817,6121
31656,8436,5637,3467,2344,1705,1149
211,31,24,20,17,7,2
8294,4844,5678,6235,5643,4913,2609
284162,214009,143410,146056,145630,176735,168482
31,83,47,18,20,11,13
60209,35164,22005,15847,23189,17264,4463
111673,35703,24465,19702,20870,16730,17603
77414,18029,6882,9753,3451,1955,1357
73,33,46,39,28,28,45
20,2,2,1,2,0,0
17488,7656,5450,4474,4238,4575,3460
115,96,54,43,912,828,1534
177,28,23,18,19,45,18
35736,16551,2552,1876,1546,1850,1681
5175,1195,893,635,593,353,386
145196,23489,16747,15054,9444,9066,7034
29725,6336,2401,1424,1118,898,916
0,0,0,0,0,0,0
109889,24698,7655,8272,3442,3531,3520
525,14,13,17,13,11,26
8,2,1,0,0,0,1
40443,13248,9983,7565,5891,5391,4007
44412,31374,10359,4206,2976,2582,2499
294014,59268,17381,11539,12481,13037,9536
180696,89887,63371,30520,12043,8328,6757
76434,25782,16690,14798,11559,11162,8942
32110,10102,6250,4137,5382,3281,960
295567,291579,268277,244071,160396,132034,110367
83184,24543,30121,32696,5965,4884,2802
107383,105592,71051,57381,39602,30547,46170
72413,17462,5525,3553,7512,3197,1339
1702,879,247,502,209,142,73
434125,54967,19674,8290,6737,5294,5339
1364305,188141,80962,63695,56711,53416,36974
15379,22343,18967,27502,28673,35784,35030
21621,6401,6937,5896,5143,6422,6359
35796,6388,1740,1992,1588,1397,1261
762685,54002,47805,25138,14991,7045,15064
1,0,0,0,0,0,0
15724,826,183,333,270,202,202
77659,71462,193349,320489,174220,139844,123149
70629,15782,10058,4410,2560,1709,1331
9,1,0,0,0,0,0
460156,135237,111415,57734,88373,49564,27524
160804,317809,207549,207597,196090,208819,184131
238992,79114,73451,65201,20890,12127,11581
147555,44339,19979,14501,11271,10107,9139
0,0,0,0,0,0,0
238,95,6,11,4,2,0
1123809,408769,147739,177514,270409,201438,116161
28899,11729,8316,5973,3194,1609,1219
7284,445,187,94,72,55,60
35,2,0,1,0,0,0
275,124,29,13,8,3,0
27810,31182,25229,42096,55278,62150,39374
24995,14025,15816,18573,19858,30526,22618
101253,42771,34748,31856,31699,27000,25206
35129,6426,1323,1195,1000,675,401
4,1,3,2,0,1,1
22691,11109,4012,3242,2477,2016,1792
89,5,0,2,0,4,0
57626,9938,3926,2279,1904,1595,1223
2434,85,22,50,66,26,11
453804,50712,9374,9486,13907,8590,7081
16,0,0,0,0,1,0
2457189,765848,240977,232881,206908,107906,70791
34453,13842,9055,7245,6011,6032,5795
405460,136704,29723,19619,27511,12675,9060
40899,4963,1606,1081,544,427,218
228909,60269,49873,29244,22218,17762,9259
142261,47760,22464,13880,49941,22168,23434
4,2,3,0,1,2,0
19338,25314,20139,20603,16938,14325,12239
120343,33426,12160,9848,10373,5238,2552
376459,734958,166730,112570,104994,72331,64327
9131,7438,3344,3284,3917,5390,3378
27789,6149,6718,6753,2276,1732,1120
200693,29500,25433,12482,7728,6320,3643
1,1,1,1,0,0,0
58551,32755,14443,11324,2589,2040,3173
10849,5369,1926,679,481,796,513
72682,50374,22369,5773,4940,4509,5907
31102,8687,1425,1009,1051,806,370
11,7,3,0,0,2,3
99662,27174,13485,29128,12346,16074,9291
64989,49271,36232,35551,31944,33150,30233
315049,188297,86098,45840,45701,39185,35187
551,437,6838,8775,7328,7777,8305
113659,31276,14043,13909,8629,9450,6094
30865,8688,9050,5890,4163,2962,4976
8623,2421,1306,929,391,184,320
95334,22231,13094,5750,4001,3800,4270
482997,298011,178874,118830,43726,34894,26064
628891,166219,123671,90241,88466,75682,63361
47263,11200,6214,4555,4003,3068,4072
34569,11737,12812,6644,2311,1283,1083
168666,26972,14921,15317,17298,18513,11264
226404,75652,12938,28367,8200,9280,5127
60092,35139,14540,13267,9271,8797,9079
586,104,61,39,33,36,44
117575,24706,13455,8978,8369,5530,4629
1604091,399953,93655,54534,75228,37349,22137
266192,223606,77132,63128,55630,39896,27568
1077233,397605,264044,281876,197661,183278,94287
4433,2116,2639,2560,1950,2074,1854
210512,47041,4569,3107,2565,2205,1345
199906,81364,47651,53158,9966,6614,4176
2,0,0,0,0,1,0
399237,88663,41685,30593,23199,14856,27071
10322,3775,2395,3192,2121,2323,2603
43169,5537,5261,4262,2627,1515,1018
8797,7574,6852,5329,6115,6425,7317
79457,38176,23481,59877,26271,17301,15492
48261,16559,6964,8553,12567,5906,1604
5,0,1,0,0,0,0
5854,1600,731,762,503,1145,658
15,-2,6,5,0,2,0
16787,7197,3939,3556,10672,14879,10736
299431,245788,38381,25709,23635,16835,18338
11798,4032,4211,3879,3504,3664,4621
42362,8990,6657,3023,2378,1327,1038
66064,18822,8673,2690,2229,2420,7200
25673,11160,6520,4917,1436,1037,924
41654,4489,1557,2551,943,1866,721
32035,6362,3160,3596,2353,1291,986
4654,1423,254,164,167,111,73
9,12,9,10,1,4,1
3571,812,569,387,136,80,65
115,22,22,31,25,22,27
68026,36509,25144,42938,33350,35054,34638
91824,60801,17246,6726,3916,3213,2409
57217,18388,6456,2711,1346,627,1275
152,31,8,21,15,9,2
57952,19068,20169,9101,7969,6809,6530
73237,23089,6177,4549,3732,2128,1687
5,2,0,0,1,0,3
80718,10590,1419,839,527,482,341
725228,304094,258615,57684,25464,13123,8909
84066,31840,18941,7234,18553,10148,9715
196,11,2,5,4,5,0
22521,8602,2620,1974,1968,1687,2310
108197,55104,34351,19020,15318,14090,8540
545245,275478,89957,76779,74901,75313,51547
161369,231160,52434,10627,4994,2860,2049
51259,28156,1572,1272,820,824,1089
1,1,1,0,0,0,0
45394,13807,17813,10634,2644,1763,1931
80727,72079,1293,704,96580,225,195
90187,28146,31096,21353,9594,7889,6695
81780,14888,7413,4793,2685,1994,1185
193370,54097,13872,9604,5926,8101,8278
45422,16708,12033,4092,3356,2193,1691
19477,9689,5742,3853,2806,3075,1374
261643,89658,66988,50824,35325,32977,29771
17813,2674,656,1541,535,607,322
11,10,2,3,0,1,1
20701,6834,5651,3980,3432,5215,2608
28168,14129,9966,9002,9391,7449,8656
22401,7724,7136,7450,7071,3393,7003
1003936,304710,118744,67002,61515,39599,43274
669756,301194,310353,400970,269567,332084,266714
45462,19272,8881,5266,3822,4270,3537
25457,3334,1467,2746,1126,781,635
23473,41598,42638,32306,49810,65707,58302
19767,4770,2970,3184,1508,1473,964
250460,98215,83206,63473,41474,46516,40950
50169,21353,5584,925,749,582,535
151449,79491,40345,31042,25875,22895,15447
31,2,1,2,0,0,0
41535,15049,9041,4452,2734,2831,2943
243671,59808,34231,21066,20258,20225,14357
79,31,42,25,35,19,54
38163,14640,10470,13151,10927,9012,9753
12,4,2,0,2,1,1
389136,106196,26977,29662,16521,25597,8102
1729843,463068,370354,233849,170766,151745,221674
39401,18900,13455,11675,8646,6283,7516
208925,88836,108717,42069,37933,46019,32562
59607,686,137,50,35,25,21
28121,7402,5117,2883,2054,1147,756
12918,7813,5624,5908,3097,2730,2277
117920,27574,18959,6791,4250,2988,2826
176769,85227,39524,42612,30587,28558,21029
6219,2758,1704,1815,1642,1638,1018
45587,21975,13237,7586,8537,6107,4110
16574,5494,7209,3792,2550,2555,3684
389382,78720,23107,17049,13072,6612,3532
18813,6074,3828,3808,3668,2510,3289
11263,3073,2709,2089,2112,3216,3706
738,427,252,688,241,170,179
94577,9471,1171,1393,1915,1747,320
101942,37393,10349,5499,3005,2193,2040
30840,35835,9448,1743,2304,2363,1357
43589,8873,4956,2964,2138,1644,1553
393586,162754,111715,49883,49958,45685,18945
16378,3190,1623,2910,3084,2216,1016
113745,36502,31031,25191,18580,6816,16702
27449,6432,4494,3516,2645,2975,2244
100068,67324,35630,10216,34240,29825,19981
79787,42472,24697,16053,14991,21213,33592
32,6,9,6,6,5,6
342476,174610,61785,57553,60977,51012,24931
24105,10349,5169,3750,4099,5171,3136
83359,18981,10943,14567,6770,9508,5802
20,4,4,1,0,1,0
38153,4417,1747,1485,2794,1284,3242
4919,2142,939,1242,1118,858,1027
17413,7525,4813,4248,1242,748,637
30084,5196,2382,1774,1428,915,567
116933,32932,19518,8037,6567,3509,3340
40209,13994,9963,7310,7593,7775,3915
428099,73191,49022,48603,54027,77808,81156
14665,5846,6707,5078,1773,1013,879
42120,8432,3422,4533,2541,1116,1275
11925,2621,2546,1411,894,645,469
48477,27868,10217,8525,7027,6191,6240
20,4,2,1,0,1,0
42540,6198,3204,3081,3589,1896,2002
50405,51156,24588,27202,35839,38471,45600
58731,8904,4998,4003,2005,1642,1216
44882,39366,57820,68356,126855,151319,80822
508868,215538,85123,44471,55363,28851,20763
174209,27465,10901,5844,4420,3789,2086
24654,5526,2461,4490,2125,2187,1382
6679,1944,789,479,404,357,312
48907,5491,2497,8369,2547,1610,5757
79,53,20,9,2,0,0
95863,15061,4942,3162,2833,2734,2161
27267,16646,14199,13550,11318,11613,8617
314826,272576,52417,39294,18707,16868,32908
208,51,51,49,41,100,41
111174,23834,9007,4469,3389,2925,3661
43156,30119,11545,16109,7290,8260,4178
231819,283490,202318,66394,38546,18922,14273
10276,8425,4005,2198,605,410,310
389385,463346,236976,256716,297025,271062,210112
153957,1298,321,189,129,97,101
390,125,92,75,73,41,54
259128,5607,2083,2940,4992,8598,9967
7,0,3,0,1,0,0
37833,8268,2421,3023,1612,1075,1151
100074,17117,5548,5268,2680,2081,1646
94094,27181,14556,9247,3937,6572,3953
306,273,214,233,209,411,531
1,0,0,0,0,4,0
366609,199121,115222,40045,34140,36933,32184
180722,23863,11307,5490,3174,2541,3384
146022,61070,28293,22657,11536,7416,5954
311,69,62,86,74,83,48
889962,164266,161930,141026,82413,88293,23001
1218,763,782,1796,2246,7168,10538
192588,84316,18124,35809,16230,15041,11779
24563,9607,9481,6482,4036,3960,3228
40871,3469,1563,1221,1289,1990,2562
74713,21576,12471,6088,6371,2882,4933
81141,33886,5907,4065,3906,1696,1202
13682,3645,2159,1119,742,1334,1240
81,58,36,17,18,26,17
10,2,5,0,0,1,1
1018863,550675,350033,402789,196094,203902,124150
119780,28992,16588,10079,3371,5425,3123
490,214,84,93,34,45,46
69080,13706,11256,5303,8840,9140,4906
12063,9632,5599,9105,7306,5182,5161
554730,283076,89603,78323,78399,60570,44935
115044,37935,13206,7565,6916,4064,4252
255055,37616,27608,10008,8623,9448,5049
80189,9480,2228,2082,1877,1966,3191
27476,7294,8090,6118,2056,1646,2219
70461,11048,3557,4408,2278,1067,512
3770,720,316,386,377,165,253
40503,14064,9695,8551,2211,1480,935
66678,8323,7248,5351,3600,3615,3164
104,27,62,22,39,37,27
17385,7006,3668,2105,2032,2032,2323
416089,94741,24742,9035,5327,4701,3331
2,0,0,0,0,0,1
118879,26834,10227,6043,6619,2497,6015
13,6,2,1,0,0,1
282489,173995,58232,47484,58465,35368,22026
14664,4156,3669,2229,1369,1400,596
8723,1991,2504,4853,7602,4833,3382
24322,6582,3950,2826,3465,1755,1500
61007,18060,25788,10232,2953,2536,2075
194373,22455,11611,5424,3662,1888,3510
33176,17021,18110,5258,6152,4099,1037
168060,45332,18017,9315,6475,6003,4211
40366,-150,0,0,0,0,0
79647,38431,29151,60603,43488,39909,37481
64243,41524,8895,3000,2045,1422,826
2430,3195,2193,4774,7055,11248,11893
21183,5386,4476,1861,1421,1058,1645
201631,47740,14621,7062,4015,2602,1908
128722,50517,23819,16631,12368,8737,7256
1024609,763530,646579,460508,349156,261688,178467
36457,12058,7981,4474,2987,3092,2148
73257,21010,14273,18099,14718,20448,23929
104593,49250,23266,8489,6392,4355,6216
103924,14577,3238,2283,1135,617,553
107644,32233,16413,10309,8554,5860,5323
10304,2940,3311,3383,5732,4985,3227
20,2,3,5,1,6,0
29310,19206,7561,1827,1482,1500,1062
3274,2636,4392,5020,5394,6119,4098
52681,34962,8326,7051,6553,6905,6378
256152,64737,33682,21015,11540,10034,6430
158994,143821,19415,1981,1002,532,330
27646,4717,3125,2176,1584,1040,1212
16159,5540,5540,7275,4187,4540,2923
0,0,0,0,0,0,0
50595,3877,8114,2549,2594,1280,2678
2,0,0,0,0,4,0
797,402,274,666,687,875,729
142506,70758,57552,39732,15462,11422,7145
153325,33635,14015,7510,6035,5290,3897
6,2,2,5,0,0,0
381422,97988,35017,46822,7220,7732,4828
49614,8599,1412,692,570,435,299
9312,2373,2344,1226,862,670,329
13198,11311,7699,20935,20686,14206,10278
314,155,78,58,47,30,20
256659,54157,20441,14477,7501,9066,7938
199473,120095,74490,58609,49545,18078,41692
17116,10392,2378,1447,1226,968,703
